Timestamp,Channel URL,Title,Video URL,Owner Channel Name,Views,Rounded Subscriber Count,Description,Like Count
2025-07-01 00:56:15,https://www.youtube.com/channel/UCGA_iwc3t5I1dVFff54wYGA/videos,قيمنا اشهر طبق من كل دولة عربية😳 👨‍🍳,https://www.youtube.com/watch?v=HY4oM1iYT5o\u0026pp=0gcJCcMJAYcqIYzv,,826967 views,8.97M subscribers,"",39K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCGA_iwc3t5I1dVFff54wYGA/videos,تحدي الصيد في بحر الأحمر 🎣 🔥,https://www.youtube.com/watch?v=iM3tq1E0qkA\u0026pp=0gcJCcMJAYcqIYzv,,248221 views,8.97M subscribers,"",15K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCGA_iwc3t5I1dVFff54wYGA/videos,رميت نفسي من الطيارة (عبدالعزيز راح فيها),https://www.youtube.com/watch?v=Kf9WXF4VOZ8,,261594 views,8.97M subscribers,"",17K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCGA_iwc3t5I1dVFff54wYGA/videos,اشترينا مخزن مهجور ب١٠،٠٠٠ ريال 😱,https://www.youtube.com/watch?v=z4ew8CCoH0k,,803570 views,8.97M subscribers,"",32K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCGA_iwc3t5I1dVFff54wYGA/videos,تجربة الصندوق العشوائي 🤣🎁,https://www.youtube.com/watch?v=tyljy_C_-iA,,380846 views,8.97M subscribers,"",20K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCGA_iwc3t5I1dVFff54wYGA/videos,اغرب المنتجات اللي ممكن تشتريها من الإنترنت,https://www.youtube.com/watch?v=b1XPiwKi3zo,,744158 views,8.97M subscribers,"",35K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCGA_iwc3t5I1dVFff54wYGA/videos,اول واحد يلاقي فشار الكراميل يفوز ١٠،٠٠٠ ريال 🤑 - تحدي,https://www.youtube.com/watch?v=NohohBJgpmY,,343346 views,8.97M subscribers,"",16K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCGA_iwc3t5I1dVFff54wYGA/videos,فطور ب ١٠٠٠ ريال VS فطور ب ٢٠ ريال💰😂,https://www.youtube.com/watch?v=Mhf_GXbyJrw,,336626 views,8.97M subscribers,"",19K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCGA_iwc3t5I1dVFff54wYGA/videos,سويت أكبر سمبوسة في العالم | XL,https://www.youtube.com/watch?v=30ebe2LlVJA,,389114 views,8.97M subscribers,"",21K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCGA_iwc3t5I1dVFff54wYGA/videos,افشل يوم ميلاد😳 المطعم كله غنى,https://www.youtube.com/watch?v=BebdiiIPf-s,,294839 views,8.97M subscribers,"",15K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCGA_iwc3t5I1dVFff54wYGA/videos,مقلبت اخويا واكل احر حلاوة بالعالم🔥🌶️,https://www.youtube.com/watch?v=a2pu_EAO6L0,,400325 views,8.97M subscribers,"",22K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCGA_iwc3t5I1dVFff54wYGA/videos,أكثر واحد يجمع متابعين في التيك توك يفوز😨🔥,https://www.youtube.com/watch?v=MAXMwdpEj8s,,1099168 views,8.97M subscribers,"",48K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCGA_iwc3t5I1dVFff54wYGA/videos,يجي ولا مايجي البيك؟🍗| أكلنا بيك بالكبسة,https://www.youtube.com/watch?v=oWHXfwN3cmM,,994245 views,8.97M subscribers,"",49K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCGA_iwc3t5I1dVFff54wYGA/videos,نجرب اغرب منتجات محلية,https://www.youtube.com/watch?v=tLxQU5DlzJY,,1087207 views,8.97M subscribers,"",43K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCGA_iwc3t5I1dVFff54wYGA/videos,اوبر يحدد لنا ايش ناكل يوم كامل 🚗🍔,https://www.youtube.com/watch?v=wZwINawZHFE,,405605 views,8.97M subscribers,"",20K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCGA_iwc3t5I1dVFff54wYGA/videos,حزر نكهات الشيبس الكورية 😍🇰🇷,https://www.youtube.com/watch?v=8yKKjX-COIc,,500800 views,8.97M subscribers,"",23K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCGA_iwc3t5I1dVFff54wYGA/videos,زرنا كل دول العالم ب ٢٩ ريال😍😨 بوليڤارد وورلد,https://www.youtube.com/watch?v=f9Kq2w2iQq0,,257788 views,8.97M subscribers,"",12K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCkB5ojIKQsUUSWSkkmLZkWg/videos,حلم حارس محترف #12 : قرار مهم و مصيري 🧤✈️!,https://www.youtube.com/watch?v=EuToqVxtHMI,,848193 views,9.36M subscribers,"",65K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCkB5ojIKQsUUSWSkkmLZkWg/videos,حلم حارس محترف #11 : دعوة او تلميح لتوقع عقد جديد 👀✍🏻؟,https://www.youtube.com/watch?v=KBAOk4osF4M,,758178 views,9.36M subscribers,"",57K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCkB5ojIKQsUUSWSkkmLZkWg/videos,حلم حارس محترف #10 : احترفت في نادي جديد 🇪🇸✈️,https://www.youtube.com/watch?v=0n3HbvdwYkQ\u0026pp=0gcJCcMJAYcqIYzv,,836998 views,9.36M subscribers,"",59K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCkB5ojIKQsUUSWSkkmLZkWg/videos,حلم حارس محترف #9 : تحدي أبوعبير على 3000 ريال 💰!,https://www.youtube.com/watch?v=Tfg7mLPP6jA,,980775 views,9.36M subscribers,"",63K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCkB5ojIKQsUUSWSkkmLZkWg/videos,حلم حارس محترف #8 : معسكر خارجي 🚌 + اتفقت مع نادي سعودي ⚽!,https://www.youtube.com/watch?v=Era2AImhfoQ,,1129858 views,9.36M subscribers,"",66K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCkB5ojIKQsUUSWSkkmLZkWg/videos,حلم حارس محترف #7 : التوقيع ✍🏻 + تدربت مع مدرب شخصي ولكن 💔!,https://www.youtube.com/watch?v=afmzvw8d19I\u0026pp=0gcJCcMJAYcqIYzv,,686939 views,9.36M subscribers,"",49K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCkB5ojIKQsUUSWSkkmLZkWg/videos,حلم حارس محترف #6 : عودة الحلم 🧤,https://www.youtube.com/watch?v=mu1XK0bUXfc,,721358 views,9.36M subscribers,"",50K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCkB5ojIKQsUUSWSkkmLZkWg/videos,شغلت هاك في فورتنايت و انصدموا 😂 ( ردة فعلهم 🤬! ),https://www.youtube.com/watch?v=P32xXisUvcA,,466825 views,9.36M subscribers,"",18K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCkB5ojIKQsUUSWSkkmLZkWg/videos,محاكي اليوتيوبر 2 #8 : التحديث الجديد 😍🔥 | Streamer Life Simulator,https://www.youtube.com/watch?v=-6deIE9_ZWc,,339208 views,9.36M subscribers,"",29K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCkB5ojIKQsUUSWSkkmLZkWg/videos,ردة فعلي على تسعه مليون مشترك 9M 😍🎉 + بكمل حلم حارس محترف ؟,https://www.youtube.com/watch?v=1mHVniZNpdU,,174436 views,9.36M subscribers,"",13K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCkB5ojIKQsUUSWSkkmLZkWg/videos,بينقو الحياة الواقعية في مدريد 🇪🇸 (صورت مع لاعب ريال مدريد 🤍👑),https://www.youtube.com/watch?v=tMU-HLTltRI,,418786 views,9.36M subscribers,"",20K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCkB5ojIKQsUUSWSkkmLZkWg/videos,حلم حارس محترف #5 : شاهد لعبي و طلب رقمي و لكن 🤐,https://www.youtube.com/watch?v=q4I741lz-sg,,990412 views,9.36M subscribers,"",74K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCkB5ojIKQsUUSWSkkmLZkWg/videos,حلم حارس محترف #4 : احترفت في اسبانيا ✈️ 🇪🇸,https://www.youtube.com/watch?v=0RVgTItkpM4,,1093493 views,9.36M subscribers,"",81K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCkB5ojIKQsUUSWSkkmLZkWg/videos,حلم حارس محترف #3 : تحدي 1000 ريال مع عزيز 💰,https://www.youtube.com/watch?v=vZRuv1ZwsbE,,1029664 views,9.36M subscribers,"",62K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCkB5ojIKQsUUSWSkkmLZkWg/videos,حلم حارس محترف #2 : اكادمية وافقت ولكن بشرط 🫣,https://www.youtube.com/watch?v=B5liQCTFPdI,,1062834 views,9.36M subscribers,"",61K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCkB5ojIKQsUUSWSkkmLZkWg/videos,حلم حارس محترف #1 : بداية البحث 🧤,https://www.youtube.com/watch?v=TnNVyQta07w,,1381225 views,9.36M subscribers,"",89K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCkB5ojIKQsUUSWSkkmLZkWg/videos,محاكي اليوتيوبر 2 #7 : اكثر شي يجيب فلووووس 🤑💰 | Streamer Life Simulator,https://www.youtube.com/watch?v=E3jOcnA77SM,,383371 views,9.36M subscribers,"",26K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCkB5ojIKQsUUSWSkkmLZkWg/videos,محاكي اليوتيوبر 2 #6 : أقوى PC و النتيجه صادمه 💸!! | Streamer Life Simulator,https://www.youtube.com/watch?v=-v5kcKgPV5w,,371818 views,9.36M subscribers,"",40K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCkB5ojIKQsUUSWSkkmLZkWg/videos,محاكي اليوتيوبر 2 #5 : شراء الدباب السرييييع 🏍️⚡ | Streamer Life Simulator,https://www.youtube.com/watch?v=xhWysy0bugM,,405596 views,9.36M subscribers,"",38K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCkB5ojIKQsUUSWSkkmLZkWg/videos,محاكي اليوتيوبر 2 #4 : كيف تطلع فلوس كثير 🤑 | Streamer Life Simulator,https://www.youtube.com/watch?v=4o_fl7ihB4o,,465334 views,9.36M subscribers,"",35K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCkB5ojIKQsUUSWSkkmLZkWg/videos,محاكي اليوتيوبر 2 #3 : شخص غريب لكن مفيد 🥼! | Streamer Life Simulator,https://www.youtube.com/watch?v=h-PNV4DfmFY,,481286 views,9.36M subscribers,"",45K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCkB5ojIKQsUUSWSkkmLZkWg/videos,محاكي اليوتيوبر 2 #2 : فلوس كثير ولكن 😲! | Streamer Life Simulator,https://www.youtube.com/watch?v=DFv-pRWPia8\u0026pp=0gcJCcMJAYcqIYzv,,511072 views,9.36M subscribers,"",45K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCkB5ojIKQsUUSWSkkmLZkWg/videos,محاكي اليوتيوبر 2 #1 : أخيرا نزل جزء ثاني 😍🔥 | Streamer Life Simulator,https://www.youtube.com/watch?v=Yi2iOWfo1aw,,736468 views,9.36M subscribers,"",52K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCkB5ojIKQsUUSWSkkmLZkWg/videos,فورتنايت : حرب الكراجات الجزء الثامن 🔧 ( جلطني و رفع ضغطي 😤❌ ),https://www.youtube.com/watch?v=1EiXxtrjagU,,610743 views,9.36M subscribers,"",25K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCkB5ojIKQsUUSWSkkmLZkWg/videos,تحديث و جدول القناة ( حلم 2025 🎯💎 ),https://www.youtube.com/watch?v=i7xIWnuJXgY,,163118 views,9.36M subscribers,"",12K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCkB5ojIKQsUUSWSkkmLZkWg/videos,أوسمز ضد بندريتا و شونق ( مين يفوز 😆🥇 ),https://www.youtube.com/watch?v=uJzHNibsPsQ,,510900 views,9.36M subscribers,"",27K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCkB5ojIKQsUUSWSkkmLZkWg/videos,حرب الكراجات في الحياة الواقعية 5 🔧 ( ثعبان ضخم 🐍! ),https://www.youtube.com/watch?v=qpuRV6y3ah4,,362922 views,9.36M subscribers,"",23K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCkB5ojIKQsUUSWSkkmLZkWg/videos,حرب الكراجات في الحياة الواقعية 4 🔧 ( الحلم سيارة والواقع .. 🤣 ),https://www.youtube.com/watch?v=XWqgw99UBqI\u0026pp=0gcJCcMJAYcqIYzv,,396846 views,9.36M subscribers,"",27K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCkB5ojIKQsUUSWSkkmLZkWg/videos,محاكي مقهى الألعاب في الواقع #13 : النهاية و الإحتفال بالـ 8M 🥳,https://www.youtube.com/watch?v=LYvZq3DKMwE\u0026pp=0gcJCcMJAYcqIYzv,,361413 views,9.36M subscribers,"",35K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCkB5ojIKQsUUSWSkkmLZkWg/videos,محاكي مقهى الألعاب في الواقع #12 : الغرفه السريه و آلة الأيسكريم 🍦,https://www.youtube.com/watch?v=06B-SwiY-64,,434865 views,9.36M subscribers,"",28K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCfGAndGJO52h0OT2lViAMEg/videos,مقاطع مضحكة من مطبخ بنفت الموسم الثاني 2025,https://www.youtube.com/watch?v=kvpnQa8Ne3Q,,150823 views,1.81M subscribers,"",3.7K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCfGAndGJO52h0OT2lViAMEg/videos,🌙الحلقة الخامسة من مطبخ بنفت الموسم الثاني |حلقة جبنا العيد,https://www.youtube.com/watch?v=8v9iYvg8rwA,,957820 views,1.81M subscribers,"",
2025-07-01 00:56:15,https://www.youtube.com/channel/UCfGAndGJO52h0OT2lViAMEg/videos,🌙الحلقة الرابعة من مطبخ بنفت الموسم الثاني |حلقة جولة حول العالم,https://www.youtube.com/watch?v=5G426le7IYU,,1473549 views,1.81M subscribers,"",
2025-07-01 00:56:15,https://www.youtube.com/channel/UCfGAndGJO52h0OT2lViAMEg/videos,🌙الحلقة الثالثة من مطبخ بنفت الموسم الثاني | تحدي انت حواسي,https://www.youtube.com/watch?v=e7WBigPxVq4,,3174228 views,1.81M subscribers,"",
2025-07-01 00:56:15,https://www.youtube.com/channel/UCfGAndGJO52h0OT2lViAMEg/videos,🌙الحلقة الثانية من مطبخ بنفت الموسم الثاني |حلقة تيك توك نودلز,https://www.youtube.com/watch?v=Y1uTsFRsH6g,,2882783 views,1.81M subscribers,"",
2025-07-01 00:56:15,https://www.youtube.com/channel/UCfGAndGJO52h0OT2lViAMEg/videos,🌙الحلقة الأولى من مطبخ بنفت الموسم الثاني | تحدي الأخوات,https://www.youtube.com/watch?v=b-Jnk3NmF3Y,,5732776 views,1.81M subscribers,"",
2025-07-01 00:56:15,https://www.youtube.com/channel/UCfGAndGJO52h0OT2lViAMEg/videos,تحديات رمضان مع مطبخ بنفت الموسم الثاني 2025 | ترقبوا طبخات جديدة و جوائز قيمة,https://www.youtube.com/watch?v=pDmHXB_m0R8,,826486 views,1.81M subscribers,"",17K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCfGAndGJO52h0OT2lViAMEg/videos,خلف الكواليس 🌙  مطبخ بنفت الموسم الثاني,https://www.youtube.com/watch?v=kgWQ85JVo0g,,101100 views,1.81M subscribers,"",1.8K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCfGAndGJO52h0OT2lViAMEg/videos,منتجاتنا الجديدة من بورفيشينال 😍✨ #بنفت,https://www.youtube.com/watch?v=r9_GzNtKeR8\u0026pp=0gcJCcMJAYcqIYzv,,18051 views,1.81M subscribers,"",134
2025-07-01 00:56:15,https://www.youtube.com/channel/UCfGAndGJO52h0OT2lViAMEg/videos,كم هو مُرضي تنظيم المكياج 😍 #بنفت #shorts,https://www.youtube.com/watch?v=m9lD1ZCC0CM,,8899 views,1.81M subscribers,"",82
2025-07-01 00:56:15,https://www.youtube.com/channel/UCfGAndGJO52h0OT2lViAMEg/videos,الجميلة فاطمه تجرب منتجاتنا الجديدة من بورفيشينال 😍✨ #بنفت,https://www.youtube.com/watch?v=7WfmcjH243M,,9860 views,1.81M subscribers,"",67
2025-07-01 00:56:15,https://www.youtube.com/channel/UCfGAndGJO52h0OT2lViAMEg/videos,الجميلة بسملة تجرب منتجاتنا الجديدة من بورفيشينال 😍✨ #بنفت,https://www.youtube.com/watch?v=si6RWmNchvA,,8538 views,1.81M subscribers,"",86
2025-07-01 00:56:15,https://www.youtube.com/channel/UCfGAndGJO52h0OT2lViAMEg/videos,بنفت: الجميلة أليونا تجرب منتجاتنا الجديدة من بورفيشينال 😍✨ #بنفت #مكياج,https://www.youtube.com/watch?v=z99BKsFEL8k,,10326 views,1.81M subscribers,"",117
2025-07-01 00:56:15,https://www.youtube.com/channel/UCfGAndGJO52h0OT2lViAMEg/videos,بنفت: نتائج مذهلة لرفع الحواجب على الجميلة نوران 😍 #benefit #benefitbrows,https://www.youtube.com/watch?v=zGm3asFSghM,,4601 views,1.81M subscribers,"",66
2025-07-01 00:56:15,https://www.youtube.com/channel/UCfGAndGJO52h0OT2lViAMEg/videos,‎ شمس تجرب اطلالات جديدة باستخدام ماسكارا بادجال بانج 😍 #بنفت #مكياج #شورت,https://www.youtube.com/watch?v=0ytyDKy0-JU\u0026pp=0gcJCcMJAYcqIYzv,,19062 views,1.81M subscribers,"",244
2025-07-01 00:56:15,https://www.youtube.com/channel/UCfGAndGJO52h0OT2lViAMEg/videos,الجميلة أنفال تجرب ماسكارا بادجال بانج الجديدة 💙💕 #بنفت #مكياج,https://www.youtube.com/watch?v=RUuf5g48w-c,,4966 views,1.81M subscribers,"",87
2025-07-01 00:56:15,https://www.youtube.com/channel/UCfGAndGJO52h0OT2lViAMEg/videos,‎افتحوا البوكس المميز مع الجميلة سارة 😍 #بنفت #Shorts,https://www.youtube.com/watch?v=x8cA-EHqw-w,,7587 views,1.81M subscribers,"",110
2025-07-01 00:56:15,https://www.youtube.com/channel/UCfGAndGJO52h0OT2lViAMEg/videos,دللي حواجبك 😍 #makeup #اكسبلور #shorts,https://www.youtube.com/watch?v=liBqNVa9G8A,,9011 views,1.81M subscribers,"",119
2025-07-01 00:56:15,https://www.youtube.com/channel/UCfGAndGJO52h0OT2lViAMEg/videos,2024 مقاطع مضحكة ولقطات محذوفة من برنامج مطبخ بنفت 🤣,https://www.youtube.com/watch?v=FQzxCZM7Sko,,332196 views,1.81M subscribers,"",
2025-07-01 00:56:15,https://www.youtube.com/channel/UCfGAndGJO52h0OT2lViAMEg/videos,🌙مقطع من الحلقة الخامسة من تحديات رمضان مع مطبخ بنفت 2024,https://www.youtube.com/watch?v=3uvfivzMtZU,,13716 views,1.81M subscribers,"",345
2025-07-01 00:56:15,https://www.youtube.com/channel/UCfGAndGJO52h0OT2lViAMEg/videos,🌙الحلقة الخامسة من تحديات رمضان مع مطبخ بنفت 2024 | تحدي الطبخ بيد واحدة,https://www.youtube.com/watch?v=rrSipxwKSNM,,2093975 views,1.81M subscribers,"",
2025-07-01 00:56:15,https://www.youtube.com/channel/UCfGAndGJO52h0OT2lViAMEg/videos,🌙الحلقة الرابعة من تحديات رمضان مع مطبخ بنفت 2024 | تحدي الحواس,https://www.youtube.com/watch?v=4Yj6DWMaLPY,,1756590 views,1.81M subscribers,"",
2025-07-01 00:56:15,https://www.youtube.com/channel/UCfGAndGJO52h0OT2lViAMEg/videos,🌙الحلقة الثالثة من تحديات رمضان مع مطبخ بنفت 2024 | تحدي إحزر الأكلة,https://www.youtube.com/watch?v=rZcHuDaxMVU,,2964703 views,1.81M subscribers,"",
2025-07-01 00:56:15,https://www.youtube.com/channel/UCfGAndGJO52h0OT2lViAMEg/videos,🌙الحلقة الثانية من تحديات رمضان مع مطبخ بنفت 2024 | تحدي أكبر مسبح كرات,https://www.youtube.com/watch?v=_-Drgj7xIjA,,2434569 views,1.81M subscribers,"",
2025-07-01 00:56:15,https://www.youtube.com/channel/UCfGAndGJO52h0OT2lViAMEg/videos,🌙مقطع من الحلقة الأولى من تحديات رمضان مع مطبخ بنفت 2024,https://www.youtube.com/watch?v=k79eAKtSIOM,,81434 views,1.81M subscribers,"",1.5K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCfGAndGJO52h0OT2lViAMEg/videos,🌙الحلقة الأولى من تحديات رمضان مع مطبخ بنفت 2024 | تحدي المكون السري,https://www.youtube.com/watch?v=t7pinf9N-5k,,3748496 views,1.81M subscribers,"",
2025-07-01 00:56:15,https://www.youtube.com/channel/UCfGAndGJO52h0OT2lViAMEg/videos,تحديات رمضان مع مطبخ بنفت 2024 | ترقبوا طبخات جديدة و جوائز قيمة,https://www.youtube.com/watch?v=yQW5FIKktD8\u0026pp=0gcJCcMJAYcqIYzv,,1003612 views,1.81M subscribers,"",10K
2025-07-01 00:56:15,https://www.youtube.com/channel/UCfGAndGJO52h0OT2lViAMEg/videos,زينت الغرفه بديكورات رمضان ! 🌙🩷,https://www.youtube.com/watch?v=gfXORf4T0JA\u0026pp=0gcJCcMJAYcqIYzv,,24689 views,1.81M subscribers,"",
